"user_id","ln_msgs"
5978895068,3.95124371858143
5387690838,0.693147180559945
5454406511,6.81234509417748
7260067892,5.14749447681345
5422098338,4.38202663467388
5988221839,5.28826703069454
5463968480,1.38629436111989
5431445058,1.09861228866811
5449557064,2.30258509299405
5447644643,1.38629436111989
5455967551,5.4249500174814
5439117956,2.19722457733622
6725515891,3.09104245335832
5405089619,5.68017260901707
15417824,4.69134788222914
5393759712,5.39362754635236
5984637182,2.63905732961526
5417433596,0.693147180559945
5459616777,3.25809653802148
5988443335,4.02535169073515
5986656854,1.09861228866811
5967899196,0.693147180559945
5987904206,4.92725368515721
7268811441,4.79579054559674
5965071437,0.693147180559945
13880867,1.09861228866811
5981247275,4.04305126783455
5434662545,1.09861228866811
5971051309,5.38449506278909
5989965592,4.56434819146784
5987595030,4.91998092582813
5457447767,4.38202663467388
5987605316,6.73696695800186
13011665,4.46590811865458
7252695925,6.2803958389602
5964258726,1.6094379124341
5450106388,1.6094379124341
7251625143,4.31748811353631
5462030016,3.17805383034795
5969964845,1.94591014905531
5387495918,2.70805020110221
5454329818,3.58351893845611
5463747096,3.17805383034795
5443276451,4.4188406077966
5989550191,2.99573227355399
5979693278,4.90527477843843
5425490856,1.79175946922805
5435349366,4.4188406077966
5463844163,1.38629436111989
5990310403,2.94443897916644
5799708125,3.49650756146648
5969830228,5.62401750618734
7270767089,7.18311170174328
5990144092,1.09861228866811
5403695635,4.34380542185368
5461845624,4.64439089914137
5988983417,1.6094379124341
5990119715,4.11087386417331
5991083729,4.68213122712422
7270320311,5.71373280550937
5990819003,5.26785815906333
5455798877,0.693147180559945
5380730064,3.3322045101752
5982652954,3.80666248977032
5982871619,1.79175946922805
5399269942,2.83321334405622
5987770013,4.29045944114839
5984442274,4.43081679884331
5407234688,4.74493212836325
7259136052,6.11146733950268
5988812061,4.46590811865458
5450279646,3.76120011569356
5990290269,5.19849703126583
5398283756,4.07753744390572
5404244818,3.55534806148941
5972934215,4.87519732320115
5443247476,2.56494935746154
5986226632,5.49306144334055
5443213800,5.36129216570943
5990029164,5.6937321388027
5404678166,4.60517018598809
5982458644,4.86753445045558
5446959617,1.94591014905531
5436051981,0.693147180559945
23222017,1.79175946922805
5079361712,2.19722457733622
5979758049,1.09861228866811
5447028512,0.693147180559945
12819805,2.83321334405622
4233109,4.81218435537242
5990974561,4.52178857704904
1215670,4.4188406077966
5990135190,5.22035582507832
5986859854,3.17805383034795
7264569330,7.32251043399739
4816596,4.31748811353631
7270215345,3.36729582998647
7244604533,1.94591014905531
5457279844,5.40717177146012
5443538895,4.47733681447821
3296526609,2.56494935746154
5973426156,4.70953020131233
5455999564,4.84418708645859
5453891896,2.19722457733622
5448961409,1.94591014905531
5426877513,4.61512051684126
5458635740,3.93182563272433
16278722,2.99573227355399
5990110526,2.19722457733622
5784256365,1.09861228866811
5986677147,4.33073334028633
5973183686,3.40119738166216
5985897894,3.85014760171006
5981150156,0.693147180559945
5981289439,3.04452243772342
5426456662,2.484906649788
5982037257,5.0998664278242
14053504,2.30258509299405
6744076597,4.4188406077966
5446664235,5.14749447681345
5449343547,2.77258872223978
5981142755,4.77068462446567
5448809238,3.43398720448515
8311039,2.07944154167984
7265103088,2.77258872223978
5461723749,3.3322045101752
5979711678,4.86753445045558
5981383430,4.49980967033027
5407151202,1.38629436111989
6728594742,3.3322045101752
5387652046,2.19722457733622
7270604786,1.6094379124341
5445951251,1.09861228866811
5407678155,1.79175946922805
5990449929,2.77258872223978
5978000857,3.93182563272433
5448086209,1.38629436111989
5970578159,4.7361984483945
5377315390,4.59511985013459
6740092596,0.693147180559945
5984259106,5.06890420222023
5966559529,2.83321334405622
5452825478,4.20469261939097
5989850875,6.27476202124194
5463418047,0.693147180559945
5455654799,1.09861228866811
5967819076,6.23048144757848
5401991527,3.17805383034795
7259553392,6.68835471394676
5463454812,2.19722457733622
5990101346,1.6094379124341
5402326709,1.94591014905531
3872069,4.72738781871234
5454316801,6.4085287910595
5448465548,3.98898404656427
5986517708,5.67675380226828
7270235191,5.61312810638807
6737457715,4.53259949315326
5432043777,3.95124371858143
5987860194,6.70686233660275
5460483780,4.86753445045558
5989417442,1.79175946922805
5988553874,3.85014760171006
5454010667,1.09861228866811
5982961274,3.71357206670431
5445249029,3.61091791264422
5457948431,4.30406509320417
5969665494,3.13549421592915
7265221044,1.6094379124341
6739831220,4.89783979995091
5463513861,2.19722457733622
7270007667,0.693147180559945
5442826265,3.29583686600433
5990011863,4.74493212836325
5461500362,0.693147180559945
5456746817,4.02535169073515
5971008203,3.52636052461616
5990575330,4.66343909411207
8583847,5.30826769740121
5988751645,5.00394630594546
5398342168,4.61512051684126
5982863698,0.693147180559945
7250393207,3.04452243772342
5978542879,1.09861228866811
5417831863,4.57471097850338
5440890360,4.61512051684126
5990319432,1.94591014905531
5394895370,1.38629436111989
5419284377,4.17438726989564
5433823569,5.86078622346587
5984031342,3.13549421592915
5432743550,6.17378610390194
5450555245,3.61091791264422
5975026323,1.94591014905531
5394714243,1.38629436111989
5989793953,0.693147180559945
5438849230,4.99721227376411
5977995171,3.49650756146648
5408193382,1.09861228866811
5443735574,4.31748811353631
5988035347,4.97673374242057
7245581367,0.693147180559945
5984238184,3.55534806148941
5989829273,5.96870755998537
5460755659,2.56494935746154
5406964550,2.30258509299405
5446447257,0.693147180559945
5963878309,2.70805020110221
5446351823,1.6094379124341
5448266733,5.8664680569333
5969966363,3.78418963391826
5418315972,0.693147180559945
5981486102,5.82304589548302
5443404303,3.43398720448515
5458662496,2.70805020110221
5984957406,1.6094379124341
5441134780,4.98360662170834
5464041817,2.99573227355399
5433704664,1.79175946922805
5405876465,2.39789527279837
5413163280,5.80513496891649
5458454754,0.693147180559945
7270970422,3.40119738166216
5401302671,3.09104245335832
11888482,4.53259949315326
5990507205,4.18965474202643
5964444623,4.88280192258637
5980762014,4.47733681447821
5458073405,5.36597601502185
5413658694,1.09861228866811
5455123363,4.65396035015752
5990514601,3.3322045101752
45104373,5.35185813347607
5970345990,1.09861228866811
5439743513,0.693147180559945
5966683851,3.80666248977032
7269999478,5.02388052084628
5988435879,4.23410650459726
5968208358,3.98898404656427
5456365151,4.34380542185368
21203914,3.98898404656427
5387348354,2.56494935746154
5420879748,6.77078942390898
7246019638,3.3322045101752
7262454449,2.19722457733622
5990269737,1.94591014905531
5980072329,6.82219739062049
4298072,2.39789527279837
5385465649,1.79175946922805
5990732196,4.30406509320417
6729161715,4.39444915467244
15279480,5.01063529409626
172664897,2.07944154167984
5967661080,5.73334127689775
5969199900,4.27666611901606
5407732406,2.19722457733622
5460907374,0.693147180559945
5411397457,3.17805383034795
5989454207,3.80666248977032
7269748977,5.90808293816893
5986953722,5.63835466933375
5462519238,5.27811465923052
7245896112,2.39789527279837
5982851390,1.79175946922805
32346634,3.63758615972639
5984652827,3.29583686600433
6732780855,4.26267987704132
5452924241,1.6094379124341
5433532271,3.46573590279973
5456924299,3.25809653802148
5986674682,6.4425401664682
5991047004,2.89037175789616
5433433028,4.90527477843843
6743626546,4.69134788222914
5987721042,4.63472898822964
8195727,2.39789527279837
5444992149,6.13339804299665
5443002579,1.09861228866811
5980470162,2.07944154167984
5459154070,2.484906649788
5987098986,1.09861228866811
7271445107,4.15888308335967
5457131517,2.30258509299405
5965207568,1.09861228866811
5462507548,1.38629436111989
7249216243,4.20469261939097
5981104480,3.29583686600433
6743742326,0.693147180559945
5971617109,5.53733426701854
5396187307,3.55534806148941
5983614422,5.27811465923052
5971184135,5.8111409929767
7258786167,3.78418963391826
5430908231,2.07944154167984
5463663336,6.91174730025167
5989099010,1.94591014905531
5990806691,5.11198778835654
5402253335,0.693147180559945
5981691682,4.36944785246702
5421528052,1.6094379124341
5987973817,1.6094379124341
5461806293,2.77258872223978
5451987146,1.09861228866811
5452163426,2.484906649788
5462760844,2.77258872223978
5408400032,4.87519732320115
5971688942,1.94591014905531
5972515681,3.80666248977032
5442678103,3.68887945411394
5450491972,3.68887945411394
7271013424,4.77912349311153
4495221,2.30258509299405
5427341233,1.6094379124341
7270850420,6.2709884318583
6742239857,3.52636052461616
5990571152,4.62497281328427
5990567377,5.43372200355424
18074358,0.693147180559945
5984203415,4.969813299576
5399881043,5.12989871492307
5454632446,2.484906649788
5988327174,6.02586597382531
5978431269,4.0943445622221
5378889017,6.85646198459459
5461459623,2.07944154167984
5989580263,2.83321334405622
5401361924,1.38629436111989
5974023919,3.40119738166216
5449358331,5.84643877505772
5460339132,4.11087386417331
5981502797,0.693147180559945
7246795377,4.21950770517611
5457594858,4.02535169073515
5444519903,1.6094379124341
5406367166,4.57471097850338
5435595378,1.79175946922805
5429092422,4.29045944114839
5457720986,2.77258872223978
5403476550,4.12713438504509
5973520315,3.40119738166216
5990695901,4.84418708645859
5971719058,2.19722457733622
7268501810,3.63758615972639
5407300784,5.2257466737132
5455962445,6.06378520868761
5989767695,2.94443897916644
5985220840,5.14749447681345
5432940669,2.56494935746154
5977048477,2.89037175789616
5969732694,4.18965474202643
23394010,5.24702407216049
5989857918,4.29045944114839
5406644339,2.83321334405622
5403401951,1.6094379124341
5923354,5.01063529409626
5426208186,3.09104245335832
5459118162,2.70805020110221
5458783518,1.94591014905531
5964769596,3.13549421592915
5985576027,5.44673737166631
5989837932,6.07764224334903
5450647941,1.09861228866811
5971012192,4.20469261939097
5444606135,5.32300997913841
15738667,5.59842195899838
7264678580,0.693147180559945
5431738499,3.40119738166216
5445908938,1.6094379124341
5988687402,2.94443897916644
5442966912,3.89182029811063
5463792345,4.35670882668959
5988277674,3.09104245335832
5972957030,6.54534966033442
5458644990,1.09861228866811
446768269,4.72738781871234
47793222,2.07944154167984
6741342385,2.07944154167984
6742517235,4.92725368515721
5989798266,5.72358510195238
5987064766,2.94443897916644
5990810132,0.693147180559945
5461186557,2.70805020110221
5457019521,3.43398720448515
5987893524,2.30258509299405
5988963800,1.09861228866811
5380945088,1.09861228866811
5967886190,2.30258509299405
7258484663,0.693147180559945
5967689286,5.21493575760899
5451187174,3.95124371858143
5968281827,0.693147180559945
5990772758,3.43398720448515
5414532757,2.70805020110221
5982954978,2.07944154167984
5965843552,0.693147180559945
5969024348,2.39789527279837
5989506698,5.75257263882563
5991335073,0.693147180559945
5448488464,2.19722457733622
5977228997,2.19722457733622
5986649861,4.89783979995091
5966677028,1.79175946922805
5413971665,3.52636052461616
5427709859,5.01727983681492
5967408967,6.18208490671663
5971881168,1.09861228866811
5979484908,5.18178355029209
5987645306,5.80211837537706
7261914742,5.83188247728352
5440757604,3.97029191355212
5988888481,5.55295958492162
6729986420,1.6094379124341
5975190124,2.484906649788
5436276902,3.49650756146648
5988543403,3.73766961828337
5460621281,0.693147180559945
5968401871,5.85507192220243
5401286498,4.74493212836325
5987698367,5.85220247977447
5964239535,3.49650756146648
5427361199,2.30258509299405
7270079285,2.484906649788
5413756024,2.39789527279837
5976475136,4.15888308335967
5984184728,1.6094379124341
5435572946,1.09861228866811
5977412010,4.59511985013459
5421764671,4.11087386417331
5408559239,5.23644196282995
5978876667,5.68357976733868
5972966945,1.38629436111989
6743965367,2.39789527279837
5444073269,2.70805020110221
7267111218,1.6094379124341
915847,0.693147180559945
5458995864,3.8286413964891
5413146566,2.30258509299405
6726957360,4.02535169073515
7265322229,4.06044301054642
5983548668,4.75359019110636
5445090389,1.09861228866811
5991380118,1.79175946922805
5968106466,5.47227067367148
5977601279,1.79175946922805
5990744748,5.37989735354046
5970172550,2.07944154167984
5412344178,2.70805020110221
5987460631,4.52178857704904
5988681669,6.21460809842219
5976188376,1.09861228866811
5984104283,6.17170059741091
5968286954,4.00733318523247
5414699450,4.57471097850338
5981002682,1.79175946922805
5982567016,4.30406509320417
5988465104,4.21950770517611
5453901020,2.39789527279837
5978983466,5.23644196282995
5988420306,4.63472898822964
5989421884,4.18965474202643
5989430236,5.04985600724954
5984589157,5.4553211153577
5981209448,1.79175946922805
5450640093,3.09104245335832
5966016327,3.40119738166216
5983162916,5.31320597904179
5990755745,1.94591014905531
5463586565,4.69134788222914
7269872375,4.48863636973214
5990052607,5.90536184805457
5972621352,4.48863636973214
5448483154,4.02535169073515
11998124,2.56494935746154
5988732178,1.09861228866811
7252073844,5.79909265446053
5965433225,4.68213122712422
5385661788,6.52795791762255
6725320054,3.13549421592915
5987579744,1.09861228866811
5429112497,1.6094379124341
5987356459,3.95124371858143
5460655766,2.70805020110221
5431299666,0.693147180559945
5422793231,2.77258872223978
5988694871,4.80402104473326
5984708575,2.07944154167984
5428625211,2.94443897916644
3107502133,2.70805020110221
5459501095,3.09104245335832
5463890840,4.11087386417331
6741105014,4.43081679884331
5982913577,1.79175946922805
5406482919,3.71357206670431
5457048856,2.07944154167984
5455423659,6.46925031679577
5972022552,0.693147180559945
5970686571,3.68887945411394
5980516620,1.38629436111989
5430433110,3.71357206670431
5989891366,3.95124371858143
5984995112,6.33327962813969
5405531878,2.484906649788
6734308659,1.38629436111989
5973573204,3.93182563272433
5443089507,0.693147180559945
5977628478,1.94591014905531
5430890065,4.68213122712422
5982118330,3.68887945411394
5981417309,2.19722457733622
5973859336,5.00394630594546
5382655282,5.35185813347607
5988504868,4.62497281328427
5462306987,3.66356164612965
5977906104,3.66356164612965
5972444281,5.60947179518496
25339830,3.55534806148941
5978522336,1.6094379124341
5459369839,2.63905732961526
5982338961,3.55534806148941
5979303719,1.09861228866811
5455727106,2.56494935746154
5988898661,3.95124371858143
5972678689,1.79175946922805
5987928295,2.30258509299405
5978793108,0.693147180559945
5445499705,3.40119738166216
7269816178,3.04452243772342
1370649,2.484906649788
5985256652,0.693147180559945
5988186466,3.25809653802148
5447390739,3.55534806148941
5415479851,4.39444915467244
7246732149,5.04342511691925
5396389565,4.91998092582813
5448179455,1.79175946922805
5987335362,4.93447393313069
5991170077,1.94591014905531
5983026279,3.76120011569356
5983970606,4.33073334028633
7270851764,2.30258509299405
5987286106,2.83321334405622
5433601705,0.693147180559945
5390041066,2.19722457733622
5978857641,2.39789527279837
6728874484,3.13549421592915
5975887804,5.23644196282995
7262811063,1.09861228866811
5984113537,5.61312810638807
5972754780,3.89182029811063
5462095952,1.09861228866811
5973350720,6.48616078894409
5395581293,3.43398720448515
5817814026,2.19722457733622
5459880679,5.57215403217776
5989788473,2.83321334405622
5987896254,4.0943445622221
5976277185,1.94591014905531
5388678820,4.04305126783455
5462730274,4.77912349311153
5988107273,5.59098698051086
5408222271,5.40717177146012
5980108175,4.62497281328427
5434112108,5.28320372873799
5408269544,2.19722457733622
5966970050,2.39789527279837
5971756621,4.17438726989564
5987238639,2.39789527279837
7249899318,3.52636052461616
5976669742,6.22059017009974
7251612661,3.80666248977032
5989575768,2.19722457733622
1941435,4.17438726989564
5413750562,4.58496747867057
5376517753,0.693147180559945
5429504175,5.01727983681492
5990797909,5.12989871492307
5448934945,2.70805020110221
5987514790,3.17805383034795
7268550131,3.13549421592915
5979306731,4.70048036579242
5989905860,3.04452243772342
5461739421,4.9416424226093
5979533510,1.09861228866811
5463900226,4.33073334028633
5450691734,3.49650756146648
5978064394,5.08140436498446
5990571687,6.12249280951439
5984201310,3.09104245335832
5973843321,5.88887795833288
5456059055,5.08140436498446
5990516199,1.94591014905531
5441339072,1.94591014905531
5448012356,1.09861228866811
5445379215,4.93447393313069
5968552100,3.04452243772342
5421669577,2.56494935746154
8408877,2.83321334405622
7263385268,1.38629436111989
5978528600,2.30258509299405
5461580234,4.76217393479776
5975916574,5.34233425196481
5408906251,3.63758615972639
5971895316,1.09861228866811
5434117495,0.693147180559945
5990503581,5.52545293913178
35862999,2.89037175789616
5989901102,4.58496747867057
5413364464,4.26267987704132
5966863008,5.89440283426485
5459982713,5.52146091786225
5460480904,3.43398720448515
6743169971,3.87120101090789
5988886400,3.49650756146648
5462761260,4.72738781871234
7254664689,4.21950770517611
5978191311,0.693147180559945
5455859358,3.85014760171006
5389445839,4.36944785246702
7251723441,2.19722457733622
5969807599,4.23410650459726
5977405006,1.6094379124341
5452313817,4.38202663467388
13087088,3.09104245335832
5987257947,7.7873820264847
5991266656,4.53259949315326
5988845191,1.79175946922805
5986542471,5.18178355029209
5970073757,3.58351893845611
5982496192,3.55534806148941
5981450647,3.49650756146648
5982348006,5.32300997913841
5455477176,2.70805020110221
5447947850,4.51085950651685
1610005291,3.93182563272433
5460711465,4.26267987704132
5987318037,4.55387689160054
5444388036,1.79175946922805
5968072909,2.83321334405622
5488683,5.12396397940326
5985971031,3.52636052461616
5967995344,5.7037824746562
182384072,0.693147180559945
7251680246,0.693147180559945
15514352,0.693147180559945
5450135308,3.29583686600433
5448092561,2.07944154167984
5444000922,0.693147180559945
5434062607,4.4188406077966
5427621136,4.18965474202643
5461089899,1.6094379124341
5458344921,4.36944785246702
5978914662,3.73766961828337
5462299469,5.4380793089232
5989661401,4.91998092582813
5454531170,3.85014760171006
7254754417,4.88280192258637
5974408446,5.83773044716594
5452447969,3.8286413964891
5968381346,2.99573227355399
5937377,4.20469261939097
5456236591,4.0943445622221
5988725970,1.6094379124341
5973381508,2.70805020110221
5990297225,1.6094379124341
5403391941,5.71373280550937
5407781408,2.484906649788
5988441231,5.06890420222023
5990340505,3.29583686600433
5440333909,1.94591014905531
5410273247,4.84418708645859
5989982800,6.26530121273771
5990193476,5.51745289646471
5982549484,1.09861228866811
15225504,2.83321334405622
7270627891,7.37086016653672
6733521397,3.97029191355212
5982021215,6.02586597382531
5984295085,0.693147180559945
5462131852,5.09375020080676
5982966920,3.66356164612965
5980862692,3.2188758248682
5979697662,2.07944154167984
5435069184,5.23110861685459
5990611073,3.3322045101752
5990230561,3.17805383034795
5982313672,1.09861228866811
7263702642,4.51085950651685
5984488896,4.8283137373023
5437577367,4.30406509320417
5407757712,5.6970934865054
5983100958,6.12905021006055
5382498681,3.3322045101752
5459970084,5.72358510195238
5463338707,3.40119738166216
2050300984,6.06610809010375
5987551268,5.39816270151775
5459897746,5.02388052084628
5428308933,2.30258509299405
5428053601,0.693147180559945
5978059374,4.30406509320417
9803560,4.30406509320417
5989373126,2.77258872223978
5974694127,2.07944154167984
5461668063,5.68697535633982
5972530666,1.09861228866811
5425744583,7.26752542782817
197036805,3.04452243772342
5422062250,4.55387689160054
5459996792,3.85014760171006
5978017477,7.07918439460967
5461709258,0.693147180559945
7264660918,1.79175946922805
5972553094,4.43081679884331
5449009759,1.94591014905531
1885485,4.24849524204936
10217692,1.79175946922805
7248523184,5.10594547390058
5989562826,1.09861228866811
1602658284,3.25809653802148
5461620094,2.39789527279837
15605762,3.55534806148941
5983019232,1.38629436111989
5988116706,3.61091791264422
5444933612,4.35670882668959
5380338439,3.13549421592915
5990631039,3.13549421592915
5405495793,5.01727983681492
5986380865,2.30258509299405
5966924777,1.09861228866811
5429047470,1.79175946922805
202845058,4.52178857704904
5449748648,4.44265125649032
5973630489,1.6094379124341
5461536735,2.19722457733622
5461852623,5.4249500174814
5988903036,1.09861228866811
5964461678,3.80666248977032
5462791982,4.20469261939097
5988536860,3.80666248977032
5396852338,0.693147180559945
5443508864,3.43398720448515
5990409734,4.63472898822964
5459503079,3.46573590279973
6740033589,3.40119738166216
5969416847,1.38629436111989
5400745768,5.12396397940326
5444061181,4.70953020131233
6734573303,4.38202663467388
5405952904,6.9555926083963
5973338623,1.79175946922805
5415212549,5.26785815906333
5991325101,3.3322045101752
5990593115,4.33073334028633
5990275155,6.09356977004514
5990597094,2.63905732961526
5784481112,3.09104245335832
5453506892,2.89037175789616
5966256151,2.56494935746154
5988961484,3.2188758248682
5989026646,5.66642668811243
5990008786,1.38629436111989
5451683515,0.693147180559945
5453685846,2.89037175789616
5971338184,4.78749174278205
5983552453,3.8286413964891
5989435176,6.02102334934953
5443403300,2.07944154167984
5980169874,2.99573227355399
5985006115,1.94591014905531
5432883164,3.73766961828337
5462009487,3.55534806148941
5461880730,2.39789527279837
5990043160,4.00733318523247
5449133069,0.693147180559945
5989122862,4.58496747867057
5989988685,3.09104245335832
5447746714,0.693147180559945
2656973,3.17805383034795
5451998082,4.85203026391962
5990564383,5.4380793089232
5989941704,5.63835466933375
5457444728,0.693147180559945
5979289592,2.89037175789616
5392414079,0.693147180559945
5979661186,1.09861228866811
5990664035,5.50938833662798
5445119085,3.13549421592915
5986886354,4.77912349311153
5988114810,1.94591014905531
5986368422,6.3261494731551
7262651637,4.29045944114839
5990636833,5.26269018890489
5462268900,4.0943445622221
5448035309,4.70048036579242
5984675357,4.77912349311153
5463391569,4.40671924726425
5458190719,2.89037175789616
5969919941,3.55534806148941
5456007500,3.46573590279973
5412199399,3.95124371858143
5461562535,1.94591014905531
7250851766,0.693147180559945
5409708594,3.98898404656427
5457407009,1.79175946922805
60523145,4.93447393313069
5442579130,5.25227342804663
5412993768,1.38629436111989
11143027,4.07753744390572
5982664225,1.94591014905531
5422689940,0.693147180559945
5462088971,4.33073334028633
5988707351,4.21950770517611
5990504686,2.77258872223978
5970333858,3.3322045101752
5429685267,2.83321334405622
5985860222,2.39789527279837
5435330180,3.17805383034795
5971501399,2.77258872223978
5990449091,4.17438726989564
5420960206,6.29341927884648
5966623332,6.86693328446188
5964020827,2.77258872223978
5990249764,4.89034912822175
5438646737,4.23410650459726
5450766809,3.80666248977032
5441982893,6.3491389913798
5986710175,1.79175946922805
5985271870,4.24849524204936
5967525329,0.693147180559945
5984310841,3.8286413964891
5989593736,3.09104245335832
7269375539,3.76120011569356
5453526234,1.94591014905531
18814073,6.13122648948314
5443266818,6.40522845803084
6742298103,6.19031540585315
5462831386,2.70805020110221
5984601925,2.19722457733622
5990540754,4.52178857704904
5983410246,0.693147180559945
5453437787,3.46573590279973
5988025123,2.94443897916644
32637524,3.68887945411394
5982551136,6.49677499018586
22452414,4.89783979995091
5462502343,5.37527840768417
5426937554,2.484906649788
5434935296,3.63758615972639
5989367305,3.09104245335832
5461486489,0.693147180559945
5981549766,7.25559127425367
5458735402,6.5206211275587
7247788850,2.63905732961526
5990175078,4.06044301054642
5988648670,5.26785815906333
924401050,5.55682806169954
5457104039,4.83628190695148
5433330503,2.70805020110221
7270983159,3.36729582998647
5456352733,5.47227067367148
5403194971,5.15329159449778
5988543837,4.0943445622221
5457985505,1.09861228866811
5987925594,2.77258872223978
5989794221,5.0998664278242
5445488341,2.19722457733622
3988297,1.38629436111989
5968972168,4.47733681447821
5986984126,1.38629436111989
5990925537,4.85203026391962
1995058,3.09104245335832
5987973642,3.17805383034795
5983580061,4.02535169073515
5983214983,5.12396397940326
5979618391,0.693147180559945
5983915128,4.87519732320115
5969642541,3.36729582998647
5990090043,2.99573227355399
5989332559,4.34380542185368
5419133851,3.63758615972639
7271289971,4.93447393313069
5463092002,2.94443897916644
5462059628,0.693147180559945
5409876949,2.89037175789616
5990237952,4.4188406077966
5968631074,1.6094379124341
5969910490,5.11799381241676
5986162893,1.79175946922805
5970361194,6.0330862217988
5969808023,4.12713438504509
5989577360,6.12468339089421
5462650709,1.6094379124341
5456303528,2.56494935746154
5989323936,6.07073772800249
5989360189,3.80666248977032
5974410386,0.693147180559945
5448967371,3.89182029811063
6729650549,5.64190707093811
5458618731,4.18965474202643
5989916811,6.4150969591716
5986941995,4.85981240436167
5461652769,6.56244409369372
5452314590,3.04452243772342
5989962827,4.80402104473326
5442070571,1.79175946922805
5990631968,4.06044301054642
10516725,4.15888308335967
5981446366,2.83321334405622
5979048578,3.25809653802148
24651377,3.52636052461616
7266989109,4.99721227376411
8177280,3.04452243772342
5439983229,3.98898404656427
7265881075,4.31748811353631
5393239007,5.95842469302978
5463306117,4.51085950651685
5981447816,2.94443897916644
5990580236,4.04305126783455
5463629320,5.43372200355424
5981950112,2.07944154167984
5429064554,2.484906649788
5988923221,3.89182029811063
5986005766,3.49650756146648
5987818671,2.30258509299405
5969181327,1.38629436111989
5400900777,3.49650756146648
37428177,0.693147180559945
5971578030,3.36729582998647
5427591456,5.40717177146012
5987643807,2.63905732961526
2426416126,2.70805020110221
5965674388,1.94591014905531
5448932680,4.12713438504509
5968811084,3.85014760171006
5971490629,1.94591014905531
5990459066,2.39789527279837
5973546261,4.84418708645859
5990611705,1.38629436111989
5426894884,4.21950770517611
6743745907,3.13549421592915
6730766769,5.37063802812766
5460293529,5.4510384535657
5377565885,2.77258872223978
5463085318,5.39816270151775
7262333237,3.66356164612965
5991042720,4.29045944114839
13899569,3.3322045101752
5987212347,3.46573590279973
5966327830,2.30258509299405
5430669751,4.60517018598809
5454261565,3.3322045101752
5461630334,2.56494935746154
5968997071,3.85014760171006
5988529365,1.94591014905531
5458647511,0.693147180559945
7270712246,2.484906649788
5983300266,5.09375020080676
5966597318,2.484906649788
23600464,3.71357206670431
5420283745,2.39789527279837
5978442406,5.82894561761021
5380021469,1.6094379124341
5446880327,2.07944154167984
5442252460,5.15905529921453
5977265673,1.6094379124341
5973715786,1.94591014905531
6734150384,5.11198778835654
5990687107,3.85014760171006
5388932329,3.63758615972639
5455024103,5.26269018890489
5978699141,4.0943445622221
7271104436,5.11799381241676
5987915282,5.50938833662798
5451115152,3.76120011569356
5967109447,0.693147180559945
5991175894,6.08449941307517
7263443061,0.693147180559945
5458982012,2.94443897916644
5987649767,1.09861228866811
5989124783,2.77258872223978
5990817118,6.31535800152233
5459390012,1.94591014905531
5989212610,3.49650756146648
5980936592,0.693147180559945
5443546118,5.61677109766657
5989554776,3.55534806148941
5426604703,2.30258509299405
11310489,7.6506445514369
5457171650,3.09104245335832
5990800276,6.23048144757848
5969560344,0.693147180559945
5983667439,4.72738781871234
5989840613,3.98898404656427
5453761877,5.78074351579233
1562338,6.3456363608286
5435305158,5.62040086571715
5977277271,0.693147180559945
25617828,6.06842558824411
5441270271,1.79175946922805
7253824053,2.484906649788
5978952781,0.693147180559945
5461039261,3.43398720448515
5982602007,3.09104245335832
5968526144,1.09861228866811
5984239353,1.6094379124341
5463507787,1.09861228866811
5428716450,6.361302477573
5458805626,2.30258509299405
5408627360,5.17614973257383
5992215849,3.36729582998647
7263341107,7.23705902612474
5978729985,1.09861228866811
7250656944,1.38629436111989
5409138632,5.51745289646471
5966728706,3.2188758248682
5967859261,1.6094379124341
5989814401,1.38629436111989
7267454007,3.58351893845611
5976053184,2.56494935746154
5988477034,2.30258509299405
5421454039,0.693147180559945
5990631650,4.39444915467244
5984688261,3.89182029811063
5980663325,1.09861228866811
5990357200,4.99043258677874
5980836615,2.94443897916644
5462835774,1.6094379124341
5405073079,3.71357206670431
5966588537,2.484906649788
5405948640,5.6970934865054
5460216729,5.88332238848828
5430145686,2.89037175789616
5450013733,3.36729582998647
5986271329,3.80666248977032
5972279486,3.55534806148941
6741524852,3.98898404656427
5968019341,2.89037175789616
5443202071,3.2188758248682
5986555266,2.07944154167984
5439417162,3.04452243772342
5988625640,3.68887945411394
5455558889,1.09861228866811
22747464,8.00235954625271
5460717658,5.95064255258773
5434970478,2.77258872223978
5989078829,0.693147180559945
5975048172,4.26267987704132
5969054406,0.693147180559945
5965351911,1.79175946922805
5991116758,5.73334127689775
6744106608,1.94591014905531
5431234104,0.693147180559945
5985075768,0.693147180559945
5976306817,3.3322045101752
5452973286,1.94591014905531
7263541553,0.693147180559945
5454194368,1.6094379124341
5980216170,2.63905732961526
5436929606,1.6094379124341
942480,0.693147180559945
7982867,2.30258509299405
5981041725,2.70805020110221
5409055885,4.15888308335967
5455738522,3.66356164612965
6738328822,5.26785815906333
5437201816,2.07944154167984
5409420730,1.94591014905531
5970979657,4.93447393313069
5987425553,3.46573590279973
5989574992,5.85793315448346
5427912054,5.46383180502561
5454088969,4.36944785246702
5981283267,4.20469261939097
5983383331,3.17805383034795
6731709232,2.89037175789616
5418054191,3.49650756146648
5462962263,0.693147180559945
5989796746,3.68887945411394
5987314669,2.63905732961526
5457268110,4.79579054559674
5990315077,3.73766961828337
5459625567,4.80402104473326
